trade_date,code,target_weight,actual_weight,amount,close
2025-01-02,000539.XSHE,0.03553571428145,0.03534156150367461,24600,4.38
2025-01-02,600969.XSHG,0.03553571428145,0.035955581282555694,17400,6.3
2025-01-02,000900.XSHE,0.03553571428145,0.035600355096376095,25300,4.29
2025-01-02,600795.XSHG,0.03553571428145,0.035309089303829935,24300,4.43
2025-01-02,601991.XSHG,0.03553571428145,0.035577722957090406,39300,2.76
2025-01-02,600744.XSHG,0.03553571428145,0.0357144997988604,35700,3.05
2025-01-02,600098.XSHG,0.03553571428145,0.03484103042324056,17300,6.14
2025-01-02,002039.XSHE,0.03553571428145,0.03560494712463695,7300,14.87
2025-01-02,000905.XSHE,0.03553571428145,0.03544783415771172,15800,6.84
2025-01-02,600017.XSHG,0.03553571428145,0.03548653839591042,34900,3.1
2025-01-02,600717.XSHG,0.03553571428145,0.03530285726547591,22900,4.7
2025-01-02,600908.XSHG,0.03553571428145,0.035272025075724404,18800,5.72
2025-01-02,601228.XSHG,0.03553571428145,0.03539469783069316,33000,3.27
2025-01-02,002807.XSHE,0.03553571428145,0.0350745678605073,25400,4.21
2025-01-02,002966.XSHE,0.03553571428145,0.035499658476655746,13700,7.9
2025-01-02,600020.XSHG,0.03553571428145,0.035849308628518574,26400,4.14
2025-01-02,601825.XSHG,0.03553571428145,0.03566365948597228,13100,8.3
2025-01-02,601326.XSHG,0.03553571428145,0.03549801846656258,33300,3.25
2025-01-02,601818.XSHG,0.03553571428145,0.0352352888496375,28800,3.73
2025-01-02,601528.XSHG,0.03553571428145,0.03532975343100382,19800,5.44
2025-01-02,601997.XSHG,0.03553571428145,0.03531597734622123,18500,5.82
2025-01-02,600035.XSHG,0.03553571428145,0.03571941982913989,24200,4.5
2025-01-02,600033.XSHG,0.03553571428145,0.03627439924466702,28800,3.84
2025-01-02,601018.XSHG,0.03553571428145,0.035194616599327,29000,3.7
2025-01-02,601006.XSHG,0.03553571428145,0.03550293849684207,16400,6.6
2025-01-02,000828.XSHE,0.03553571428145,0.03520380065584872,10400,10.32
2025-01-02,000429.XSHE,0.03553571428145,0.03415157018007388,7600,13.7
2025-01-02,600377.XSHG,0.03553571428145,0.0357076117564691,7200,15.12
2025-04-01,600098.XSHG,0.03553571428145,0.03583169510745671,17300,6.51
2025-04-01,002039.XSHE,0.03553571428145,0.034416218592596734,6600,16.39
2025-04-01,601008.XSHG,0.03553571428145,0.035428591321363744,28700,3.88
2025-04-01,000543.XSHE,0.03553571428145,0.03619916540969615,14700,7.74
2025-04-01,600803.XSHG,0.03553571428145,0.03524151553113276,5600,19.78
2025-04-01,600578.XSHG,0.03553571428145,0.036355061901555304,30800,3.71
2025-04-01,000791.XSHE,0.03553571428145,0.0357416569295054,16400,6.85
2025-04-01,000407.XSHE,0.03553571428145,0.03601590749273518,34200,3.31
2025-04-01,000900.XSHE,0.03553571428145,0.03571365919219192,26600,4.22
2025-04-01,000905.XSHE,0.03553571428145,0.035860011000876026,14600,7.72
2025-04-01,600033.XSHG,0.03553571428145,0.03615907774036094,28700,3.96
2025-04-01,600035.XSHG,0.03553571428145,0.035819605175434976,25300,4.45
2025-04-01,601825.XSHG,0.03553571428145,0.03548713204483738,13200,8.45
2025-04-01,601398.XSHG,0.03553571428145,0.03461538431484945,16000,6.8
2025-04-01,601006.XSHG,0.03553571428145,0.035325826899179034,16900,6.57
2025-04-01,601997.XSHG,0.03553571428145,0.03498317277319473,18700,5.88
2025-04-01,002807.XSHE,0.03553571428145,0.035076710668310224,25000,4.41
2025-04-01,600908.XSHG,0.03553571428145,0.03500035320290982,19300,5.7
2025-04-01,601988.XSHG,0.03553571428145,0.034597567572922684,19700,5.52
2025-04-01,002966.XSHE,0.03553571428145,0.035410774579436984,14000,7.95
2025-04-01,600017.XSHG,0.03553571428145,0.03519506473968085,35800,3.09
2025-04-01,600717.XSHG,0.03553571428145,0.035286057385949664,23300,4.76
2025-04-01,601228.XSHG,0.03553571428145,0.035673253366750875,34500,3.25
2025-04-01,601018.XSHG,0.03553571428145,0.03503280512570499,29600,3.72
2025-04-01,600350.XSHG,0.03553571428145,0.03519506473968085,10300,10.74
2025-04-01,600020.XSHG,0.03553571428145,0.03539486677414524,25000,4.45
2025-04-01,000828.XSHE,0.03553571428145,0.03544195387780882,10900,10.22
2025-04-01,600377.XSHG,0.03553571428145,0.03559785036966797,7200,15.54
2025-07-01,600011.XSHG,0.03553571428145,0.035048814335486275,16500,7.17
2025-07-01,600795.XSHG,0.03553571428145,0.03592336824206973,24300,4.99
2025-07-01,601991.XSHG,0.03553571428145,0.036355905065786474,37300,3.29
2025-07-01,000027.XSHE,0.03553571428145,0.035186574351259076,18500,6.42
2025-07-01,600027.XSHG,0.03553571428145,0.03525945384347436,21600,5.51
2025-07-01,000543.XSHE,0.03553571428145,0.035247603519536916,16900,7.04
2025-07-01,600021.XSHG,0.03553571428145,0.03533174081949278,13400,8.9
2025-07-01,601018.XSHG,0.03553571428145,0.03521442261251207,32300,3.68
2025-07-01,600035.XSHG,0.03553571428145,0.035586522784147846,28000,4.29
2025-07-01,600033.XSHG,0.03553571428145,0.03512732273157185,33400,3.55
2025-07-01,000900.XSHE,0.03553571428145,0.036230884148246434,26300,4.65
2025-07-01,600020.XSHG,0.03553571428145,0.03556341465246984,24700,4.86
2025-07-01,600350.XSHG,0.03553571428145,0.03518657435125907,11100,10.7
2025-07-01,001213.XSHE,0.03553571428145,0.03500170929783492,29100,4.06
2025-07-01,601398.XSHG,0.03553571428145,0.0354016577307237,15600,7.66
2025-07-01,600717.XSHG,0.03553571428145,0.035219459000185485,25900,4.59
2025-07-01,601997.XSHG,0.03553571428145,0.03566740124502091,18900,6.37
2025-07-01,601333.XSHG,0.03553571428145,0.03510362208369696,41000,2.89
2025-07-01,601228.XSHG,0.03553571428145,0.03525175113291502,36500,3.26
2025-07-01,600018.XSHG,0.03553571428145,0.035200794739984005,20700,5.74
2025-07-01,600908.XSHG,0.03553571428145,0.03556696974965106,18700,6.42
2025-07-01,002807.XSHE,0.03553571428145,0.035703840991128555,24900,4.84
2025-07-01,601009.XSHG,0.03553571428145,0.03572694912280657,10100,11.94
2025-07-01,000001.XSHE,0.03553571428145,0.03571095118549102,9800,12.3
2025-07-01,601326.XSHG,0.03553571428145,0.03523990080897758,36600,3.25
2025-07-01,601939.XSHG,0.03553571428145,0.03595832669768519,12500,9.71
2025-07-01,600377.XSHG,0.03553571428145,0.0352671565540337,7700,15.46
2025-07-01,000429.XSHE,0.03553571428145,0.03511724995622502,8800,13.47
2025-10-09,600795.XSHG,0.03553571428145,0.036413125812526634,24300,5.17
2025-10-09,000421.XSHE,0.03553571428145,0.03553693379518005,19400,6.32
2025-10-09,600011.XSHG,0.03553571428145,0.03629284143039007,17200,7.28
2025-10-09,603689.XSHG,0.03553571428145,0.03510738812210442,14200,8.53
2025-10-09,600027.XSHG,0.03553571428145,0.03593981401486637,23800,5.21
2025-10-09,600803.XSHG,0.03553571428145,0.035789965760493835,6700,18.43
2025-10-09,600033.XSHG,0.03553571428145,0.03526129416286229,36100,3.37
2025-10-09,601139.XSHG,0.03553571428145,0.03569663667363125,18300,6.73
2025-10-09,600908.XSHG,0.03553571428145,0.035107967805873753,20600,5.88
2025-10-09,600017.XSHG,0.03553571428145,0.03549113877740276,39500,3.1
2025-10-09,600035.XSHG,0.03553571428145,0.035325639061258234,30700,3.97
2025-10-09,601528.XSHG,0.03553571428145,0.035310857125140246,22900,5.32
2025-10-09,601880.XSHG,0.03553571428145,0.03560359742865333,69400,1.77
2025-10-09,600020.XSHG,0.03553571428145,0.035353463882186215,28700,4.25
2025-10-09,001872.XSHE,0.03553571428145,0.03498971231692986,6000,20.12
2025-10-09,000755.XSHE,0.03553571428145,0.03513840120376373,25100,4.83
2025-10-09,002839.XSHE,0.03553571428145,0.03522796234612565,28200,4.31
2025-10-09,601333.XSHG,0.03553571428145,0.03523781697020431,36400,3.34
2025-10-09,601326.XSHG,0.03553571428145,0.035698375724939245,35700,3.45
2025-10-09,000828.XSHE,0.03553571428145,0.03535491309160954,10700,11.4
2025-10-09,002807.XSHE,0.03553571428145,0.035309987599486246,27500,4.43
2025-10-09,600717.XSHG,0.03553571428145,0.035343319416222894,26000,4.69
2025-10-09,000001.XSHE,0.03553571428145,0.03535491309160954,10700,11.4
2025-10-09,601018.XSHG,0.03553571428145,0.035518383914561406,33300,3.68
2025-10-09,601398.XSHG,0.03553571428145,0.03538302775442219,16700,7.31
2025-10-09,601997.XSHG,0.03553571428145,0.03512014116502974,21000,5.77
2025-10-09,600350.XSHG,0.03553571428145,0.03530969775760159,14100,8.64
2025-10-09,600377.XSHG,0.03553571428145,0.03483667580182599,9600,12.52
2026-01-05,002039.XSHE,0.03553571428145,0.0348507561874071,6800,17.99
2026-01-05,000543.XSHE,0.03553571428145,0.03539318040822277,15300,8.12
2026-01-05,600027.XSHG,0.03553571428145,0.035824783714176425,25100,5.01
2026-01-05,000027.XSHE,0.03553571428145,0.03569516027905503,19100,6.56
2026-01-05,600011.XSHG,0.03553571428145,0.03530144690029072,16700,7.42
2026-01-05,600795.XSHG,0.03553571428145,0.035467250942577855,24800,5.02
2026-01-05,001872.XSHE,0.03553571428145,0.03518920155207571,6400,19.3
2026-01-05,600908.XSHG,0.03553571428145,0.035476937089378144,21000,5.93
2026-01-05,601991.XSHG,0.03553571428145,0.035902842661919857,35500,3.55
2026-01-05,600017.XSHG,0.03553571428145,0.035553856490439184,41600,3.0
2026-01-05,600020.XSHG,0.03553571428145,0.03535443582102166,29200,4.25
2026-01-05,601528.XSHG,0.03553571428145,0.035188062005393324,21900,5.64
2026-01-05,000828.XSHE,0.03553571428145,0.035317400553844115,11500,10.78
2026-01-05,600035.XSHG,0.03553571428145,0.03564502022503006,32000,3.91
2026-01-05,603323.XSHG,0.03553571428145,0.03553533885685042,24700,5.05
2026-01-05,600018.XSHG,0.03553571428145,0.03542480282865899,22900,5.43
2026-01-05,000001.XSHE,0.03553571428145,0.03571054415926724,10900,11.5
2026-01-05,002839.XSHE,0.03553571428145,0.03562051997135876,27300,4.58
2026-01-05,600717.XSHG,0.03553571428145,0.03568803811229012,27900,4.49
2026-01-05,601000.XSHG,0.03553571428145,0.0355367632902034,32400,3.85
2026-01-05,601997.XSHG,0.03553571428145,0.03569402073237265,21200,5.91
2026-01-05,601298.XSHG,0.03553571428145,0.03533278443405633,14800,8.38
2026-01-05,601006.XSHG,0.03553571428145,0.035427366808694356,24100,5.16
2026-01-05,600033.XSHG,0.03553571428145,0.03493052445517411,30200,4.06
2026-01-05,601860.XSHG,0.03553571428145,0.03566895070536016,45200,2.77
2026-01-05,000755.XSHE,0.03553571428145,0.03560570586448774,24700,5.06
2026-01-05,600377.XSHG,0.03553571428145,0.035241335812794865,10300,12.01
2026-01-05,000548.XSHE,0.03553571428145,0.03509860759082603,22900,5.38
2026-04-01,002039.XSHE,0.03553571428145,0.035053682717553145,6700,18.46
2026-04-01,000027.XSHE,0.03553571428145,0.03500493485264621,17900,6.9
2026-04-01,600717.XSHG,0.03553571428145,0.035461237541600625,27200,4.6
2026-04-01,000543.XSHE,0.03553571428145,0.03543034499930496,14900,8.39
2026-04-01,600886.XSHG,0.03553571428145,0.03533908446151408,8900,14.01
2026-04-01,600023.XSHG,0.03553571428145,0.03565679583686681,23000,5.47
2026-04-01,600642.XSHG,0.03553571428145,0.035685987872247124,14100,8.93
2026-04-01,601139.XSHG,0.03553571428145,0.03622193096840415,17800,7.18
2026-04-01,601333.XSHG,0.03553571428145,0.035241305313880984,39600,3.14
2026-04-01,600035.XSHG,0.03553571428145,0.03592320858693958,32500,3.9
2026-04-01,600908.XSHG,0.03553571428145,0.03521749821706597,21800,5.7
2026-04-01,001872.XSHE,0.03553571428145,0.035621368609463515,5700,22.05
2026-04-01,600020.XSHG,0.03553571428145,0.035409088662862985,32200,3.88
2026-04-01,601528.XSHG,0.03553571428145,0.03556610213471438,23500,5.34
2026-04-01,601997.XSHG,0.03553571428145,0.035629020890582626,21600,5.82
2026-04-01,601128.XSHG,0.03553571428145,0.03551565376289209,17600,7.12
2026-04-01,601006.XSHG,0.03553571428145,0.03549949894719619,23500,5.33
2026-04-01,603323.XSHG,0.03553571428145,0.03562448620547501,25600,4.91
2026-04-01,000001.XSHE,0.03553571428145,0.035709228133423684,11300,11.15
2026-04-01,000828.XSHE,0.03553571428145,0.03542722740329347,12500,10.0
2026-04-01,601169.XSHG,0.03553571428145,0.0354759752682004,22800,5.49
2026-04-01,601816.XSHG,0.03553571428145,0.0357061105374122,24800,5.08
2026-04-01,600017.XSHG,0.03553571428145,0.0352662460819729,40400,3.08
2026-04-01,601880.XSHG,0.03553571428145,0.03554059453098401,76000,1.65
2026-04-01,600350.XSHG,0.03553571428145,0.03531527736469906,11700,10.65
2026-04-01,600012.XSHG,0.03553571428145,0.03498622927657727,8100,15.24
2026-04-01,600033.XSHG,0.03553571428145,0.03546067070596218,33100,3.78
2026-04-01,600377.XSHG,0.03553571428145,0.034898936588255554,10400,11.84
